ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
24 4.47315 0.828399 6.24103 1.43815 -1.44142 -0.269299 
25 6.39811 2.67169 6.20245 2.48294 0.534752 -2.94277 
26 0.770644 4.53075 6.23893 -0.307231 0.312183 1.64463 
27 2.62945 6.39832 6.20176 -0.516188 -2.4804 -2.88879 
28 4.5159 4.53684 6.1969 2.19062 4.41722 -2.49264 
29 0.851161 2.57354 7.95656 -4.22534 -3.43403 1.69709 
30 0.826446 6.46722 7.9571 0.722454 0.24524 0.365153 
31 2.72757 4.44997 7.95653 3.44855 4.23854 1.70978 
32 4.42158 6.47972 7.94378 -3.19403 2.10226 0.559626 
33 6.32893 4.47565 7.957 -0.224948 -0.77004 0.369672 
34 2.63962 0.793824 1.07972 -0.232641 -0.520413 1.63144 
35 0.761064 4.54042 2.78696 0.325627 -0.317283 1.38964 
36 2.67425 2.62714 6.27745 1.36367 -1.36831 51.4126 
37 6.38265 6.41399 6.23381 -0.427279 0.423651 1.43083 
38 6.31676 0.878836 7.94427 -2.10593 3.26016 0.535566 
39 2.52993 0.675453 7.62855 -5.17501 -7.97156 -10.8088 
40 4.62592 2.77139 7.62918 7.97041 5.1797 -10.821 
41 2.64732 2.65372 8.65135 0.75485 -0.737202 -64.6432 
ITEM: TIMESTEP
27
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.770705 2.66205 1.07631 -0.596105 -0.0271114 1.81695 
2 4.50837 2.66249 1.08103 0.489816 0.206186 1.55576 
3 6.38444 0.79024 1.07091 0.133729 0.0541224 1.857 
4 0.76266 6.41312 1.06993 0.169332 -0.0551786 2.01357 
5 2.63987 4.53098 1.07671 0.00765524 0.601237 1.79697 
6 4.51174 6.41236 1.07068 -0.0846242 -0.132785 1.87548 
7 6.38363 4.53889 1.07003 0.0598711 -0.152831 1.99969 
8 0.759622 0.78713 2.79522 0.223077 0.031154 2.07696 
9 2.63988 2.66162 2.80187 0.278133 -0.27811 -0.222213 
10 4.51535 0.78622 2.79549 -0.560954 0.557935 1.30839 
11 6.38854 2.66415 2.78798 -0.17464 -0.0483849 2.68206 
12 2.63757 6.40852 2.78768 0.0418054 0.158066 2.71294 
13 4.51465 4.54227 2.79559 -0.04261 -0.239718 2.05017 
14 6.38347 6.41326 2.7938 -0.00411032 0.00444441 0.86687 
15 0.761737 2.66914 4.49197 2.68594 0.0645646 1.62448 
16 2.63509 0.774219 4.49804 -0.08085 2.11297 4.25097 
17 4.52739 2.6664 4.49799 -2.12248 0.0782521 4.23492 
18 6.38032 0.78731 4.5052 -1.08529 -0.413192 -0.316041 
19 0.756856 6.40365 4.49726 -0.615289 -0.924663 0.150265 
20 2.63219 4.53974 4.4916 -0.0491045 -2.6782 1.6441 
21 4.51421 6.41647 4.5053 0.415164 1.07815 -0.316779 
22 6.39305 4.54459 4.49769 0.922599 0.620533 0.119728 
23 0.76259 0.784256 6.19593 -4.42125 -2.14818 -2.3431 
24 4.47376 0.827789 6.24092 1.53406 -1.53701 -0.329006 
25 6.39916 2.67192 6.20121 2.49694 0.536401 -2.92533 
26 0.770514 4.53088 6.23962 -0.343948 0.348662 1.70566 
27 2.62923 6.39727 6.20054 -0.518262 -2.49443 -2.87336 
28 4.51683 4.53871 6.19585 2.16715 4.42198 -2.34021 
29 0.849373 2.57208 7.95728 -5.65003 -3.32051 2.34782 
30 0.826752 6.46732 7.95725 0.617932 0.166347 0.353637 
31 2.72903 4.45177 7.95725 3.33478 5.66367 2.36008 
32 4.42023 6.48061 7.94401 -3.05252 2.0556 0.542409 
33 6.32884 4.47533 7.95716 -0.14622 -0.663991 0.358054 
34 2.63952 0.793604 1.08041 -0.232665 -0.520797 1.59146 
35 0.761201 4.54029 2.78755 0.335123 -0.32716 1.34636 
36 2.67482 2.62656 6.29921 1.78399 -1.7912 61.3321 
37 6.38247 6.41416 6.23442 -0.426269 0.422531 1.41346 
38 6.31587 0.880216 7.94449 -2.05881 3.11685 0.518814 
39 2.52774 0.67208 7.62398 -5.07959 -9.44748 -10.8106 
40 4.6293 2.77358 7.6246 9.44603 5.08443 -10.8217 
41 2.64764 2.65341 8.624 0.202511 -0.183181 -77.2088 
ITEM: TIMESTEP
28
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.770483 2.66204 1.07698 -0.588546 -0.0380937 1.79961 
2 4.50855 2.66257 1.08161 0.492235 0.206517 1.51854 
3 6.38449 0.79026 1.0716 0.128779 0.0657983 1.87063 
4 0.762724 6.4131 1.07068 0.175021 -0.0486482 2.01324 
5 2.63987 4.5312 1.07738 0.019115 0.593205 1.78013 
6 4.51171 6.41231 1.07138 -0.0953799 -0.128069 1.88844 
7 6.38365 4.53883 1.07077 0.0530597 -0.15936 1.99985 
8 0.759705 0.787142 2.796 0.249195 0.0381785 2.07825 
9 2.63998 2.66152 2.80178 0.296416 -0.296372 -0.215215 
10 4.51514 0.786428 2.79598 -0.593753 0.590713 1.32665 
11 6.38847 2.66413 2.78897 -0.189736 -0.0408141 2.69604 
12 2.63759 6.40858 2.78869 0.0342825 0.173513 2.72583 
13 4.51463 4.54218 2.79636 -0.0494227 -0.265401 2.05217 
14 6.38346 6.41326 2.79412 -0.00563026 0.00586935 0.832312 
15 0.762737 2.66917 4.49257 3.18468 0.062455 2.11909 
16 2.63506 0.775006 4.49963 -0.0927927 2.69836 4.89098 
17 4.5266 2.66643 4.49957 -2.7071 0.0904563 4.87532 
18 6.37991 0.787156 4.50509 -1.06637 -0.401732 -0.347128 
19 0.756627 6.40331 4.49732 -0.614875 -0.926424 0.147181 
20 2.63217 4.53874 4.49221 -0.0476086 -3.17682 2.13767 
21 4.51437 6.41688 4.50518 0.403543 1.05931 -0.347813 
22 6.39339 4.54482 4.49774 0.924357 0.619914 0.11751 
23 0.760943 0.783456 6.19506 -4.19951 -1.90332 -2.18446 
24 4.47433 0.827216 6.24079 1.40941 -1.4121 -0.368447 
25 6.40009 2.67212 6.20012 2.51545 0.535278 -2.93262 
26 0.770386 4.53101 6.24026 -0.143324 0.147852 1.78184 
27 2.62904 6.39634 6.19947 -0.5175 -2.51301 -2.88232 
28 4.51764 4.54036 6.19497 1.92165 4.20004 -2.18154 
29 0.847268 2.57085 7.95815 -6.85026 -3.21879 2.87613 
30 0.826982 6.46739 7.95738 0.514775 0.0882908 0.349723 
31 2.73027 4.45388 7.95813 3.23285 6.86432 2.88803 
32 4.41909 6.48138 7.94422 -2.91512 2.01923 0.530971 
33 6.32878 4.47508 7.95729 -0.0682882 -0.559573 0.354055 
34 2.63943 0.79341 1.081 -0.232377 -0.522247 1.55355 
35 0.761326 4.54016 2.78805 0.347544 -0.339904 1.31869 
36 2.67549 2.6259 6.32206 2.38886 -2.39722 61.9817 
37 6.38231 6.41432 6.23495 -0.424456 0.420637 1.3923 
38 6.3151 0.881377 7.94469 -2.02203 2.97793 0.507799 
39 2.52585 0.66856 7.61995 -5.00237 -10.5927 -10.9762 
40 4.63281 2.77547 7.62057 10.5909 5.00732 -10.9865 
41 2.64772 2.65334 8.59523 -0.455639 0.475442 -80.982 
ITEM: TIMESTEP
29
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.770261 2.66202 1.07766 -0.581205 -0.0489659 1.78084 
2 4.50874 2.66265 1.08218 0.494406 0.206552 1.47916 
3 6.38454 0.790285 1.07231 0.123672 0.0776108 1.88467 
4 0.762789 6.41308 1.07143 0.180854 -0.0422481 2.01241 
5 2.63988 4.53142 1.07805 0.0304524 0.58541 1.76185 
6 4.51167 6.41226 1.07209 -0.106297 -0.123183 1.90183 
7 6.38367 4.53877 1.07153 0.0463865 -0.166005 1.9995 
8 0.759799 0.787156 2.79678 0.283711 0.0528036 2.09293 
9 2.64009 2.66141 2.8017 0.314731 -0.314664 -0.129509 
10 4.51492 0.78665 2.79648 -0.634146 0.631096 1.35981 
11 6.3884 2.66412 2.78999 -0.206783 -0.0331988 2.74081 
12 2.6376 6.40864 2.78971 0.026712 0.190937 2.76952 
13 4.51461 4.54208 2.79713 -0.0638396 -0.299494 2.06752 
14 6.38346 6.41327 2.79443 -0.00694364 0.00708758 0.800427 
15 0.763936 2.66919 4.49337 3.85028 0.0562951 2.78699 
16 2.63502 0.776021 4.50147 -0.101114 3.42584 5.69526 
17 4.52558 2.66647 4.5014 -3.43392 0.0990048 5.68001 
18 6.37951 0.787005 4.50495 -1.0457 -0.383253 -0.369494 
19 0.756395 6.40296 4.49737 -0.606389 -0.925573 0.15369 
20 2.63215 4.53754 4.49302 -0.0420459 -3.84239 2.80462 
21 4.51452 6.41727 4.50505 0.384915 1.03873 -0.370138 
22 6.39374 4.54506 4.49778 0.923515 0.611229 0.124877 
23 0.759362 0.78274 6.19424 -3.75066 -1.43446 -1.99229 
24 4.47486 0.826685 6.24066 1.07977 -1.08222 -0.371469 
25 6.40104 2.67232 6.19901 2.53788 0.531702 -2.95895 
26 0.770332 4.53106 6.24093 0.296167 -0.291812 1.88695 
27 2.62884 6.39539 6.19838 -0.514278 -2.53557 -2.91026 
28 4.51836 4.54194 6.19415 1.45217 3.75097 -1.9893 
29 0.84469 2.56963 7.95924 -7.74289 -3.10559 3.21925 
30 0.827176 6.46742 7.95751 0.401259 0.00450571 0.345143 
31 2.73148 4.45646 7.95922 3.11948 7.75725 3.23071 
32 4.418 6.48214 7.94442 -2.76498 1.98906 0.517079 
33 6.32876 4.47487 7.95742 0.0153824 -0.444857 0.349391 
34 2.63934 0.793213 1.08158 -0.231801 -0.523473 1.51347 
35 0.761457 4.54004 2.78855 0.367421 -0.360088 1.30623 
36 2.67639 2.62499 6.34539 3.13652 -3.14412 51.2549 
37 6.38215 6.41448 6.23547 -0.420759 0.416889 1.36591 
38 6.31434 0.882498 7.94488 -1.99146 2.82632 0.494346 
39 2.52397 0.664573 7.61582 -4.90875 -11.293 -11.258 
40 4.6368 2.77736 7.61643 11.2906 4.91378 -11.2678 
41 2.64755 2.65352 8.56475 -1.20237 1.22111 -73.7628 
ITEM: TIMESTEP
30
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.770006 2.662 1.07844 -0.572016 -0.0613598 1.75882 
2 4.50895 2.66274 1.08283 0.495596 0.20623 1.4326 
3 6.38459 0.790319 1.07313 0.117595 0.0918929 1.90257 
4 0.762869 6.41306 1.07232 0.188253 -0.0350352 2.01207 
5 2.63989 4.53168 1.07882 0.0433697 0.575718 1.74038 
6 4.51162 6.41221 1.07292 -0.119574 -0.117348 1.91899 
7 6.38369 4.5387 1.0724 0.0388679 -0.174314 1.99969 
8 0.759923 0.787179 2.7977 0.335688 0.0811757 2.12982 
9 2.64023 2.66127 2.80164 0.335764 -0.335666 -0.0094628 
10 4.51464 0.786927 2.79707 -0.691754 0.688709 1.41929 
11 6.38831 2.6641 2.79119 -0.22762 -0.024337 2.83606 
12 2.63761 6.40873 2.79093 0.0178974 0.212233 2.86352 
13 4.51459 4.54194 2.79804 -0.0919783 -0.351001 2.10517 
14 6.38346 6.41327 2.79478 -0.00818773 0.0082224 0.767718 
15 0.765626 2.66921 4.49459 4.48821 0.0512223 3.44144 
16 2.63498 0.777525 4.50397 -0.112655 4.0777 6.46315 
17 4.52407 2.66651 4.5039 -4.08524 0.110782 6.44851 
18 6.37905 0.786837 4.50479 -1.01854 -0.352426 -0.376641 
19 0.756129 6.40255 4.49744 -0.585683 -0.92159 0.181247 
20 2.63214 4.53586 4.49425 -0.0376555 -4.48055 3.4582 
21 4.51469 6.41773 4.50489 0.35393 1.0117 -0.377248 
22 6.39415 4.54532 4.49784 0.919555 0.5903 0.153422 
23 0.757716 0.78211 6.19336 -3.21328 -0.872527 -1.74934 
24 4.47533 0.82621 6.24049 0.700122 -0.70232 -0.322232 
25 6.40215 2.67256 6.19771 2.5705 0.525448 -3.00648 
26 0.770462 4.53094 6.24176 0.845109 -0.840946 2.02796 
27 2.62862 6.39428 6.19711 -0.508429 -2.56835 -2.95961 
28 4.519 4.54359 6.19328 0.8896 3.21336 -1.74623 
29 0.841291 2.56827 7.96065 -8.28969 -2.96013 3.34526 
30 0.827352 6.46742 7.95767 0.263115 -0.0935519 0.33151 
31 2.73285 4.45986 7.96064 2.97387 8.30403 3.35604 
32 4.41678 6.48301 7.94464 -2.58161 1.96274 0.492272 
33 6.32877 4.47467 7.95758 0.113306 -0.305391 0.335658 
34 2.63924 0.792984 1.08225 -0.230788 -0.523601 1.46611 
35 0.761618 4.53988 2.78912 0.401759 -0.39476 1.31445 
36 2.67776 2.62362 6.36788 3.82966 -3.83491 33.1054 
37 6.38196 6.41466 6.23607 -0.41322 0.409349 1.32979 
38 6.31347 0.883739 7.9451 -1.9647 2.64131 0.470065 
39 2.52181 0.659617 7.61088 -4.77848 -11.5351 -11.5178 
40 4.64176 2.77951 7.61149 11.5323 4.78358 -11.5272 
41 2.64702 2.65405 8.53238 -1.92298 1.93956 -59.015 
ITEM: TIMESTEP
31
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.769679 2.66197 1.07945 -0.559764 -0.0770275 1.73264 
2 4.50924 2.66286 1.08365 0.495837 0.205266 1.37407 
3 6.38466 0.790372 1.07422 0.109516 0.11212 1.93028 
4 0.762976 6.41304 1.07347 0.199663 -0.0260562 2.01479 
5 2.63991 4.53201 1.07981 0.0596908 0.562851 1.71488 
6 4.51156 6.41214 1.07402 -0.138547 -0.109558 1.94577 
7 6.38371 4.5386 1.07355 0.0295107 -0.186852 2.00309 
8 0.760115 0.787226 2.79892 0.415255 0.130805 2.1995 
9 2.64042 2.66108 2.80164 0.362556 -0.362414 0.111868 
10 4.51425 0.787321 2.79788 -0.777007 0.773989 1.51901 
11 6.38818 2.66409 2.79281 -0.253128 -0.012841 3.0032 
12 2.63762 6.40885 2.79257 0.00645997 0.238331 3.02909 
13 4.51453 4.54174 2.79924 -0.141318 -0.429991 2.1758 
14 6.38345 6.41327 2.79522 -0.00929882 0.00919378 0.734081 
15 0.768191 2.66924 4.49656 4.83026 0.0535359 3.80855 
16 2.63491 0.779856 4.50766 -0.135436 4.34783 6.89167 
17 4.52174 2.66657 4.50758 -4.35503 0.133846 6.87814 
18 6.37847 0.786635 4.50458 -0.978101 -0.305553 -0.357209 
19 0.755795 6.40203 4.49755 -0.549885 -0.913272 0.247121 
20 2.63211 4.53329 4.49623 -0.0408316 -4.82335 3.82456 
21 4.51489 6.41831 4.50467 0.306866 0.971424 -0.357783 
22 6.39467 4.54566 4.49793 0.911281 0.554223 0.220568 
23 0.75588 0.781611 6.19236 -2.79045 -0.412022 -1.4545 
24 4.47573 0.825808 6.24031 0.492758 -0.494614 -0.212227 
25 6.40362 2.67286 6.196 2.62059 0.515532 -3.0787 
26 0.770945 4.53046 6.24292 1.31278 -1.30886 2.19447 
27 2.62833 6.39281 6.19542 -0.49903 -2.61863 -3.03412 
28 4.51951 4.54542 6.19228 0.428399 2.79037 -1.45118 
29 0.836554 2.56658 7.96256 -8.28774 -2.75663 3.17374 
30 0.827502 6.46737 7.95786 0.084567 -0.215038 0.298798 
31 2.73455 4.46461 7.96255 2.77024 8.30142 3.18338 
32 4.41531 6.48413 7.94492 -2.34122 1.93806 0.447255 
33 6.32883 4.4745 7.95777 0.234603 -0.12521 0.30282 
34 2.63911 0.792684 1.08309 -0.22895 -0.522511 1.40655 
35 0.761848 4.53965 2.78987 0.458506 -0.451908 1.35193 
36 2.67995 2.62142 6.38681 4.09662 -4.09865 15.0444 
37 6.38173 6.4149 6.23683 -0.39824 0.394444 1.27584 
38 6.31234 0.885248 7.94536 -1.93948 2.39885 0.425747 
39 2.51908 0.653024 7.6043 -4.58472 -11.1954 -11.5611 
40 4.64835 2.78225 7.6049 11.1924 4.58986 -11.5703 
41 2.64592 2.65516 8.49865 -2.4102 2.42444 -43.3865 
ITEM: TIMESTEP
32
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.769253 2.66191 1.08077 -0.545751 -0.0969595 1.70688 
2 4.50961 2.66301 1.0847 0.497013 0.203075 1.30549 
3 6.38474 0.790457 1.07569 0.0985202 0.142684 1.97752 
4 0.763128 6.41302 1.075 0.218756 -0.0148726 2.02688 
5 2.63996 4.53244 1.08112 0.0804472 0.548086 1.68998 
6 4.51145 6.41206 1.0755 -0.167528 -0.0989068 1.99184 
7 6.38373 4.53846 1.07507 0.0178577 -0.207355 2.01604 
8 0.760431 0.787325 2.80059 0.520588 0.20055 2.29754 
9 2.6407 2.6608 2.80172 0.397698 -0.397493 0.238498 
10 4.51366 0.78791 2.79904 -0.887927 0.884981 1.65683 
11 6.38799 2.66408 2.7951 -0.278811 0.00234017 3.22653 
12 2.63763 6.40903 2.79487 -0.00863464 0.264705 3.25046 
13 4.51442 4.54142 2.8009 -0.210693 -0.534616 2.27507 
14 6.38345 6.41328 2.79578 -0.00972628 0.00943956 0.707789 
15 0.77187 2.66928 4.49946 4.70359 0.0652645 3.69799 
16 2.63481 0.783167 4.51291 -0.1719 4.03039 6.75639 
17 4.51842 2.66668 4.51282 -4.03753 0.170645 6.74465 
18 6.37773 0.786403 4.5043 -0.917412 -0.252874 -0.302926 
19 0.755376 6.40133 4.49773 -0.509076 -0.900733 0.363871 
20 2.63208 4.52962 4.49914 -0.0536387 -4.6981 3.71346 
21 4.51513 6.41905 4.5044 0.253942 0.910937 -0.303475 
22 6.39537 4.54608 4.49809 0.898797 0.513066 0.338967 
23 0.753754 0.781298 6.19125 -2.6112 -0.188389 -1.13612 
24 4.47611 0.825432 6.24015 0.582418 -0.583833 -0.055895 
25 6.40562 2.67325 6.19365 2.67986 0.500959 -3.15309 
26 0.771945 4.52946 6.24459 1.56231 -1.55871 2.34384 
27 2.62795 6.39082 6.1931 -0.485123 -2.67814 -3.11141 
28 4.51983 4.54755 6.19118 0.204063 2.6111 -1.13255 
29 0.830241 2.56448 7.96498 -7.40755 -2.48386 2.57922 
30 0.827567 6.4672 7.95808 -0.132276 -0.358721 0.238388 
31 2.73666 4.47093 7.96498 2.49734 7.41983 2.58727 
32 4.41352 6.48561 7.94526 -2.04193 1.90811 0.37924 
33 6.32901 4.4744 7.958 0.377997 0.0937223 0.242266 
34 2.63894 0.792286 1.08416 -0.225642 -0.521999 1.33662 
35 0.762197 4.53931 2.7909 0.53552 -0.529427 1.41641 
36 2.68307 2.6183 6.39826 3.58498 -3.58358 2.89297 
37 6.38142 6.4152 6.2378 -0.371204 0.367588 1.19517 
38 6.31087 0.887075 7.94569 -1.90888 2.09687 0.358684 
39 2.51559 0.644496 7.59549 -4.28817 -10.0366 -11.2706 
40 4.65687 2.78574 7.59609 10.0341 4.29331 -11.2799 
41 2.64408 2.65701 8.4656 -2.47521 2.48754 -31.8068 
ITEM: TIMESTEP
33
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.768731 2.66181 1.0824 -0.533116 -0.120095 1.69415 
2 4.51009 2.66321 1.08595 0.502019 0.198976 1.2412 
3 6.38483 0.790594 1.07758 0.0844933 0.185506 2.0534 
4 0.763338 6.41301 1.07694 0.247737 -0.0022288 2.05646 
5 2.64004 4.53296 1.08274 0.104545 0.534612 1.67825 
6 4.51129 6.41197 1.07741 -0.208506 -0.0852494 2.06636 
7 6.38375 4.53826 1.077 0.00467716 -0.237961 2.04662 
8 0.760929 0.787517 2.80279 0.623144 0.267696 2.38543 
9 2.64108 2.66042 2.80195 0.440897 -0.440612 0.384083 
10 4.51281 0.788757 2.80063 -0.994787 0.99197 1.79263 
11 6.38772 2.66408 2.79819 -0.292513 0.0212492 3.41595 
12 2.63762 6.40928 2.79798 -0.0274071 0.279051 3.43768 
13 4.51422 4.54091 2.80307 -0.277393 -0.636386 2.36448 
14 6.38344 6.41329 2.79646 -0.00828428 0.00777568 0.704535 
15 0.776368 2.66935 4.503 4.18766 0.0790828 3.18771 
16 2.63465 0.787022 4.51937 -0.212215 3.2395 6.14373 
17 4.51456 2.66684 4.51927 -3.24676 0.211305 6.13435 
18 6.37685 0.786161 4.50402 -0.835245 -0.225494 -0.226234 
19 0.754889 6.40047 4.49808 -0.492333 -0.887606 0.515682 
20 2.63203 4.52513 4.50269 -0.0686748 -4.18397 3.20276 
21 4.51537 6.41992 4.50411 0.22626 0.828964 -0.226776 
22 6.39622 4.54657 4.49842 0.885708 0.495927 0.492732 
23 0.751257 0.781117 6.19017 -2.62645 -0.18828 -0.855069 
24 4.47666 0.824873 6.24009 0.847457 -0.848401 0.0896559 
25 6.40818 2.67373 6.19064 2.71074 0.482424 -3.15429 
26 0.773439 4.52797 6.24683 1.58448 -1.58126 2.40256 
27 2.62748 6.38826 6.19013 -0.467383 -2.70923 -3.11601 
28 4.52003 4.55005 6.19009 0.203341 2.62658 -0.851281 
29 0.823157 2.5621 7.96744 -5.78289 -2.18279 1.65083 
30 0.82744 6.46686 7.95831 -0.341282 -0.498673 0.150787 
31 2.73905 4.47803 7.96745 2.1961 5.79349 1.65726 
32 4.41157 6.48743 7.94563 -1.73741 1.85355 0.301609 
33 6.32937 4.47449 7.95823 0.51752 0.305301 0.154542 
34 2.63872 0.791787 1.08544 -0.220215 -0.525025 1.27067 
35 0.762709 4.5388 2.79226 0.607707 -0.602225 1.47755 
36 2.6865 2.61487 6.40103 2.43576 -2.43139 -2.78043 
37 6.38107 6.41555 6.23894 -0.330246 0.326903 1.08796 
38 6.30904 0.889081 7.94603 -1.85362 1.78899 0.28226 
39 2.51149 0.634898 7.58471 -3.87332 -8.18457 -10.7391 
40 4.66647 2.78985 7.5853 8.18296 3.87844 -10.7489 
41 2.64172 2.65939 8.43518 -2.16315 2.17414 -24.8257 
ITEM: TIMESTEP
34
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.768121 2.66168 1.08434 -0.519936 -0.144472 1.70457 
2 4.51066 2.66343 1.08737 0.509821 0.192423 1.19548 
3 6.38493 0.790806 1.07993 0.0677363 0.236387 2.15811 
4 0.763621 6.413 1.07929 0.28309 0.0107395 2.10435 
5 2.64016 4.53357 1.08465 0.129977 0.520561 1.68977 
6 4.51105 6.41187 1.07977 -0.257383 -0.0688591 2.16959 
7 6.38376 4.53799 1.07934 -0.00886782 -0.275044 2.09561 
8 0.761642 0.787823 2.80551 0.690335 0.303004 2.41951 
9 2.64158 2.65992 2.80239 0.489528 -0.489152 0.544368 
10 4.51167 0.789891 2.80268 -1.06191 1.05926 1.88011 
11 6.38739 2.6641 2.80209 -0.28467 0.0438988 3.47881 
12 2.63759 6.4096 2.80191 -0.0498539 0.271689 3.49823 
13 4.51391 4.54018 2.80578 -0.312199 -0.702766 2.40035 
14 6.38343 6.4133 2.79726 -0.00351658 0.00275133 0.731012 
15 0.781155 2.66944 4.50664 3.49267 0.0836954 2.51184 
16 2.6344 0.790725 4.52639 -0.243656 2.27939 5.34249 
17 4.51085 2.66708 4.52628 -2.2867 0.243061 5.33567 
18 6.3759 0.785903 4.50376 -0.737418 -0.245924 -0.151884 
19 0.754326 6.39946 4.49867 -0.518365 -0.876349 0.665374 
20 2.63195 4.52035 4.50635 -0.0745555 -3.4907 2.52639 
21 4.51563 6.42087 4.50385 0.246338 0.731294 -0.152445 
22 6.39724 4.54714 4.49898 0.87444 0.521544 0.644536 
23 0.748255 0.780902 6.18919 -2.69236 -0.307332 -0.660736 
24 4.47763 0.823903 6.2402 1.0559 -1.05646 0.16017 
25 6.41128 2.67428 6.18703 2.67301 0.460692 -3.00698 
26 0.77525 4.52616 6.24958 1.45237 -1.44956 2.31609 
27 2.62695 6.38516 6.18657 -0.446559 -2.67163 -2.97239 
28 4.52026 4.55305 6.18912 0.321874 2.69298 -0.656866 
29 0.816547 2.55961 7.96933 -4.00421 -1.90904 0.680869 
30 0.82705 6.46629 7.95848 -0.483489 -0.60147 0.04308 
31 2.74156 4.48465 7.96935 1.92208 4.01348 0.68604 
32 4.40959 6.48955 7.94597 -1.49442 1.75347 0.231406 
33 6.32996 4.47484 7.95841 0.619703 0.45055 0.046768 
34 2.63847 0.791187 1.08689 -0.21218 -0.530676 1.22303 
35 0.763404 4.53811 2.79395 0.64549 -0.640716 1.4997 
36 2.68929 2.61209 6.39785 1.18365 -1.17723 -4.79604 
37 6.38069 6.41592 6.24019 -0.28044 0.277438 0.967689 
38 6.30692 0.891126 7.94635 -1.75286 1.54205 0.213468 
39 2.50706 0.625542 7.57244 -3.3621 -6.12791 -10.1442 
40 4.67582 2.79428 7.57301 6.12739 3.36718 -10.1547 
41 2.63924 2.66187 8.4068 -1.69776 1.70776 -20.4682 
ITEM: TIMESTEP
35
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.767426 2.66148 1.08662 -0.497339 -0.168168 1.7378 
2 4.51134 2.66369 1.08896 0.513899 0.182929 1.17227 
3 6.38502 0.791122 1.08281 0.0488784 0.284924 2.27867 
4 0.763999 6.41302 1.08211 0.315086 0.0228105 2.15891 
5 2.64033 4.53427 1.08691 0.154788 0.49709 1.72417 
6 4.51071 6.41178 1.08267 -0.30383 -0.0503557 2.28866 
7 6.38374 4.53762 1.08214 -0.0215464 -0.308798 2.15132 
8 0.762565 0.788228 2.80875 0.709694 0.290629 2.38364 
9 2.64224 2.65926 2.80312 0.53898 -0.538509 0.707511 
10 4.51025 0.791307 2.80519 -1.07204 1.06957 1.90254 
11 6.38701 2.66416 2.80674 -0.256636 0.0699965 3.38786 
12 2.63752 6.40997 2.80659 -0.0756837 0.244002 3.40493 
13 4.51349 4.53924 2.80899 -0.299282 -0.721308 2.36646 
14 6.38342 6.4133 2.79824 0.00579251 -0.00684079 0.777669 
15 0.785826 2.66955 4.51 2.76682 0.0724694 1.8412 
16 2.63408 0.793773 4.53354 -0.263281 1.37548 4.55909 
17 4.50779 2.66741 4.53342 -1.38256 0.262953 4.55473 
18 6.37491 0.785574 4.50355 -0.635595 -0.305674 -0.0946182 
19 0.753633 6.39828 4.49956 -0.574087 -0.863097 0.778731 
